Date,Close
4/11/2017 16:00:00,54.88
4/12/2017 16:00:00,55.09
4/13/2017 16:00:00,54.84
4/17/2017 16:00:00,55.23
4/18/2017 16:00:00,55.48
4/19/2017 16:00:00,55.27
4/20/2017 16:00:00,55.16
4/21/2017 16:00:00,55
4/24/2017 16:00:00,55.5
4/25/2017 16:00:00,55.72
4/26/2017 16:00:00,55.27
4/27/2017 16:00:00,55.2
4/28/2017 16:00:00,55.18
5/1/2017 16:00:00,54.97
5/2/2017 16:00:00,54.6
5/3/2017 16:00:00,54.65
5/4/2017 16:00:00,55.07
5/5/2017 16:00:00,55.22
5/8/2017 16:00:00,55.2
5/9/2017 16:00:00,55
5/10/2017 16:00:00,55.04
5/11/2017 16:00:00,55.12
5/12/2017 16:00:00,54.96
5/15/2017 16:00:00,55.14
5/16/2017 16:00:00,55.09
5/17/2017 16:00:00,55.01
5/18/2017 16:00:00,55.05
5/19/2017 16:00:00,55.35
5/22/2017 16:00:00,55.66
5/23/2017 16:00:00,55.72
5/24/2017 16:00:00,55.94
5/25/2017 16:00:00,56.29
5/26/2017 16:00:00,56.5
5/30/2017 16:00:00,56.48
5/31/2017 16:00:00,56.64
6/1/2017 16:00:00,57.1
6/2/2017 16:00:00,57.27
6/5/2017 16:00:00,57.33
6/6/2017 16:00:00,57.19
6/7/2017 16:00:00,57.17
6/8/2017 16:00:00,56.74
6/9/2017 16:00:00,56.67
6/12/2017 16:00:00,56.66
6/13/2017 16:00:00,56.75
6/14/2017 16:00:00,57.11
6/15/2017 16:00:00,56.98
6/16/2017 16:00:00,55.95
6/19/2017 16:00:00,56.22
6/20/2017 16:00:00,56
6/21/2017 16:00:00,55.84
6/22/2017 16:00:00,55.47
6/23/2017 16:00:00,55.49
6/26/2017 16:00:00,55.71
6/27/2017 16:00:00,55.23
6/28/2017 16:00:00,55.43
6/29/2017 16:00:00,54.84
6/30/2017 16:00:00,54.94
7/3/2017 16:00:00,54.89
7/5/2017 16:00:00,54.85
7/6/2017 16:00:00,54.54
7/7/2017 16:00:00,54.51
7/10/2017 16:00:00,54.13
7/11/2017 16:00:00,53.98
7/12/2017 16:00:00,54.28
7/13/2017 16:00:00,54.29
7/14/2017 16:00:00,54.72
7/17/2017 16:00:00,54.78
7/18/2017 16:00:00,54.78
7/19/2017 16:00:00,54.98
7/20/2017 16:00:00,54.99
7/21/2017 16:00:00,55.08
7/24/2017 16:00:00,54.9
7/25/2017 16:00:00,55.28
7/26/2017 16:00:00,55.27
7/27/2017 16:00:00,55.81
7/28/2017 16:00:00,55.34
7/31/2017 16:00:00,55.32
8/1/2017 16:00:00,55.26
8/2/2017 16:00:00,55.22
8/3/2017 16:00:00,55.17
8/4/2017 16:00:00,55.02
8/7/2017 16:00:00,55.43
8/8/2017 16:00:00,55.22
8/9/2017 16:00:00,55.31
8/10/2017 16:00:00,55.08
8/11/2017 16:00:00,55.12
8/14/2017 16:00:00,55.39
8/15/2017 16:00:00,55.67
8/16/2017 16:00:00,55.86
8/17/2017 16:00:00,55.35
8/18/2017 16:00:00,55.2
8/21/2017 16:00:00,55.4
8/22/2017 16:00:00,55.41
8/23/2017 16:00:00,55.25
8/24/2017 16:00:00,54.49
8/25/2017 16:00:00,54.67
8/28/2017 16:00:00,54.51
8/29/2017 16:00:00,54.7
8/30/2017 16:00:00,54.69
8/31/2017 16:00:00,54.71
9/1/2017 16:00:00,54.97
9/5/2017 16:00:00,55.05
9/6/2017 16:00:00,55.28
9/7/2017 16:00:00,55.36
9/8/2017 16:00:00,55.09
9/11/2017 16:00:00,55.43
9/12/2017 16:00:00,55.55
9/13/2017 16:00:00,55.58
9/14/2017 16:00:00,55.47
9/15/2017 16:00:00,55.22
9/18/2017 16:00:00,55.3
9/19/2017 16:00:00,55.13
9/20/2017 16:00:00,54.6
9/21/2017 16:00:00,54.08
9/22/2017 16:00:00,53.92
9/25/2017 16:00:00,54.31
9/26/2017 16:00:00,54.44
9/27/2017 16:00:00,54.02
9/28/2017 16:00:00,54.02
9/29/2017 16:00:00,53.98
10/2/2017 16:00:00,53.88
10/3/2017 16:00:00,53.94
10/4/2017 16:00:00,54.11
10/5/2017 16:00:00,54.35
10/6/2017 16:00:00,53.81
10/9/2017 16:00:00,53.66
10/10/2017 16:00:00,54.13
10/11/2017 16:00:00,54.24
10/12/2017 16:00:00,54.47
10/13/2017 16:00:00,54.57
10/16/2017 16:00:00,54.59
10/17/2017 16:00:00,54.39
10/18/2017 16:00:00,54.32
10/19/2017 16:00:00,54.03
10/20/2017 16:00:00,53.9
10/23/2017 16:00:00,53.86
10/24/2017 16:00:00,53.67
10/25/2017 16:00:00,53.52
10/26/2017 16:00:00,53.56
10/27/2017 16:00:00,53.1
10/30/2017 16:00:00,52.65
10/31/2017 16:00:00,53.09
11/1/2017 16:00:00,53.26
11/2/2017 16:00:00,53.13
11/3/2017 16:00:00,53.14
11/6/2017 16:00:00,52.57
11/7/2017 16:00:00,53.16
11/8/2017 16:00:00,53.74
11/9/2017 16:00:00,53.73
11/10/2017 16:00:00,54.28
11/13/2017 16:00:00,54.59
11/14/2017 16:00:00,54.78
11/15/2017 16:00:00,54.2
11/16/2017 16:00:00,54.95
11/17/2017 16:00:00,54.76
11/20/2017 16:00:00,54.7
11/21/2017 16:00:00,54.88
11/22/2017 16:00:00,54.81
11/24/2017 16:00:00,54.77
11/27/2017 16:00:00,54.8
11/28/2017 16:00:00,55.25
11/29/2017 16:00:00,55.54
11/30/2017 16:00:00,56.05
12/1/2017 16:00:00,56.19
12/4/2017 16:00:00,56.72
12/5/2017 16:00:00,56.63
12/6/2017 16:00:00,56.99
12/7/2017 16:00:00,56.44
12/8/2017 16:00:00,56.59
12/11/2017 16:00:00,56.58
12/12/2017 16:00:00,56.59
12/13/2017 16:00:00,56.91
12/14/2017 16:00:00,56.66
12/15/2017 16:00:00,56.88
12/18/2017 16:00:00,56.85
12/19/2017 16:00:00,56.92
12/20/2017 16:00:00,56.82
12/21/2017 16:00:00,56.78
12/22/2017 16:00:00,56.87
12/26/2017 16:00:00,57
12/27/2017 16:00:00,56.99
12/28/2017 16:00:00,56.9
12/29/2017 16:00:00,56.89
1/2/2018 16:00:00,56.54
1/3/2018 16:00:00,56.52
1/4/2018 16:00:00,56.68
1/5/2018 16:00:00,56.93
1/8/2018 16:00:00,57.07
1/9/2018 16:00:00,56.99
1/10/2018 16:00:00,56.71
1/11/2018 16:00:00,56.63
1/12/2018 16:00:00,56.65
1/16/2018 16:00:00,56.91
1/17/2018 16:00:00,57.56
1/18/2018 16:00:00,57.39
1/19/2018 16:00:00,58.03
1/22/2018 16:00:00,58.47
1/23/2018 16:00:00,58.28
1/24/2018 16:00:00,58.4
1/25/2018 16:00:00,58.43
1/26/2018 16:00:00,58.71
1/29/2018 16:00:00,58.48
1/30/2018 16:00:00,58.09
1/31/2018 16:00:00,57.82
2/1/2018 16:00:00,57.57
2/2/2018 16:00:00,56.47
2/5/2018 16:00:00,54.42
2/6/2018 16:00:00,55.02
2/7/2018 16:00:00,54.78
2/8/2018 16:00:00,53.6
2/9/2018 16:00:00,53.71
2/12/2018 16:00:00,54.26
2/13/2018 16:00:00,54.51
2/14/2018 16:00:00,54.48
2/15/2018 16:00:00,55.38
2/16/2018 16:00:00,55.6
2/20/2018 16:00:00,54.34
2/21/2018 16:00:00,53.69
2/22/2018 16:00:00,53.83
2/23/2018 16:00:00,54.35
2/26/2018 16:00:00,54.69
2/27/2018 16:00:00,53.97
2/28/2018 16:00:00,53.41
3/1/2018 16:00:00,53.29
3/2/2018 16:00:00,53.74
3/5/2018 16:00:00,54.21
3/6/2018 16:00:00,54.25
3/7/2018 16:00:00,53.76
3/8/2018 16:00:00,54.25
3/9/2018 16:00:00,54.6
3/12/2018 16:00:00,54.5
3/13/2018 16:00:00,54.46
3/14/2018 16:00:00,53.91
3/15/2018 16:00:00,53.53
3/16/2018 16:00:00,53.25
3/19/2018 16:00:00,52.73
3/20/2018 16:00:00,52.58
3/21/2018 16:00:00,51.93
3/22/2018 16:00:00,51.5
3/23/2018 16:00:00,50.86
3/26/2018 16:00:00,51.59
3/27/2018 16:00:00,51.56
3/28/2018 16:00:00,52.27
3/29/2018 16:00:00,52.63
4/2/2018 16:00:00,51.34
4/3/2018 16:00:00,52.02
4/4/2018 16:00:00,52.83
4/5/2018 16:00:00,52.96
4/6/2018 16:00:00,52.42
4/9/2018 16:00:00,52.39
4/10/2018 16:00:00,52.51
4/11/2018 16:00:00,52.41
4/12/2018 16:00:00,52.33
4/13/2018 16:00:00,52.59
4/16/2018 16:00:00,53.16
4/17/2018 16:00:00,53.28
4/18/2018 16:00:00,52.88
4/19/2018 16:00:00,51.35
4/20/2018 16:00:00,50.49
4/23/2018 16:00:00,50.43
4/24/2018 16:00:00,50.11
4/25/2018 16:00:00,50.2
4/26/2018 16:00:00,50.5
4/27/2018 16:00:00,50.77
4/30/2018 16:00:00,50.45
5/1/2018 16:00:00,50.01
5/2/2018 16:00:00,49.03
5/3/2018 16:00:00,48.98
5/4/2018 16:00:00,49.69
5/7/2018 16:00:00,49.38
5/8/2018 16:00:00,49.18
5/9/2018 16:00:00,49.25
5/10/2018 16:00:00,49.54
5/11/2018 16:00:00,49.54
5/14/2018 16:00:00,49.52
5/15/2018 16:00:00,49.33
5/16/2018 16:00:00,49.68
5/17/2018 16:00:00,49.85
5/18/2018 16:00:00,49.54
5/21/2018 16:00:00,49.75
5/22/2018 16:00:00,49.66
5/23/2018 16:00:00,49.84
5/24/2018 16:00:00,49.8
5/25/2018 16:00:00,49.88
5/29/2018 16:00:00,49.77
5/30/2018 16:00:00,50.47
5/31/2018 16:00:00,49.66
6/1/2018 16:00:00,49.66
6/4/2018 16:00:00,50.07
6/5/2018 16:00:00,49.84
6/6/2018 16:00:00,49.9
6/7/2018 16:00:00,50.21
6/8/2018 16:00:00,50.83
6/11/2018 16:00:00,51.25
6/12/2018 16:00:00,51.35
6/13/2018 16:00:00,51.19
6/14/2018 16:00:00,51.28
6/15/2018 16:00:00,51.54
6/18/2018 16:00:00,50.79
6/19/2018 16:00:00,51.06
6/20/2018 16:00:00,51.11
6/21/2018 16:00:00,51.21
6/22/2018 16:00:00,51.63
6/25/2018 16:00:00,51.89
6/26/2018 16:00:00,51.67
6/27/2018 16:00:00,51.56
6/28/2018 16:00:00,51.56
6/29/2018 16:00:00,51.53
7/2/2018 16:00:00,51.23
7/3/2018 13:00:00,51.35
7/5/2018 16:00:00,52.06
7/6/2018 16:00:00,52.22
7/9/2018 16:00:00,52.02
7/10/2018 16:00:00,52.64
7/11/2018 16:00:00,52.47
7/12/2018 16:00:00,52.4
7/13/2018 16:00:00,52.74
7/16/2018 16:00:00,52.49
7/17/2018 16:00:00,52.94
7/18/2018 16:00:00,52.51
7/19/2018 16:00:00,52.54
7/20/2018 16:00:00,52.86
7/23/2018 16:00:00,52.53
7/24/2018 16:00:00,52.63
7/25/2018 16:00:00,53.03
7/26/2018 16:00:00,53.31
7/27/2018 16:00:00,53.38
7/30/2018 16:00:00,53.32
7/31/2018 16:00:00,53.57
8/1/2018 16:00:00,53.12
8/2/2018 16:00:00,53.66
8/3/2018 16:00:00,54.29
8/6/2018 16:00:00,54.34
8/7/2018 16:00:00,54.01
8/8/2018 16:00:00,53.6
8/9/2018 16:00:00,53.44
8/10/2018 16:00:00,53.24
8/13/2018 16:00:00,53.24
8/14/2018 16:00:00,53.61
8/15/2018 16:00:00,53.83
8/16/2018 16:00:00,54.6
8/17/2018 16:00:00,55.02
8/20/2018 16:00:00,54.99
8/21/2018 16:00:00,54.6
8/22/2018 16:00:00,54.26
8/23/2018 16:00:00,54.13
8/24/2018 16:00:00,54.06
8/27/2018 16:00:00,54.09
8/28/2018 16:00:00,53.91
8/29/2018 16:00:00,53.97
8/30/2018 16:00:00,53.8
8/31/2018 16:00:00,53.78
9/4/2018 16:00:00,53.71
9/5/2018 16:00:00,54.33
9/6/2018 16:00:00,54.48
9/7/2018 16:00:00,54.37
9/10/2018 16:00:00,54.56
9/11/2018 16:00:00,54.36
9/12/2018 16:00:00,54.99
9/13/2018 16:00:00,54.91
9/14/2018 16:00:00,54.76
9/17/2018 16:00:00,54.96
9/18/2018 16:00:00,54.73
9/19/2018 16:00:00,54.63
9/20/2018 16:00:00,55.32
9/21/2018 16:00:00,55.02
9/24/2018 16:00:00,54.18
9/25/2018 16:00:00,53.86
9/26/2018 16:00:00,53.92
9/27/2018 16:00:00,53.85
9/28/2018 16:00:00,53.93
10/1/2018 16:00:00,53.89
10/2/2018 16:00:00,54.2
10/3/2018 16:00:00,53.62
10/4/2018 16:00:00,53.49
10/5/2018 16:00:00,53.44
10/8/2018 16:00:00,54.18
10/9/2018 16:00:00,54.06
10/10/2018 16:00:00,53.41
10/11/2018 16:00:00,52.09
10/12/2018 16:00:00,52.38
10/15/2018 16:00:00,52.7
10/16/2018 16:00:00,53.29
10/17/2018 16:00:00,53.54
10/18/2018 16:00:00,53.47
10/19/2018 16:00:00,54.69
10/22/2018 16:00:00,54.28
10/23/2018 16:00:00,54.52
10/24/2018 16:00:00,54.75
10/25/2018 16:00:00,54.88
10/26/2018 16:00:00,53.83
10/29/2018 16:00:00,54.45
10/30/2018 16:00:00,55.53
10/31/2018 16:00:00,55.01
11/1/2018 16:00:00,55.4
11/2/2018 16:00:00,55.11
11/5/2018 16:00:00,55.8
11/6/2018 16:00:00,56.14
11/7/2018 16:00:00,56.46
11/8/2018 16:00:00,56.49
11/9/2018 16:00:00,56.82
11/12/2018 16:00:00,56.52
11/13/2018 16:00:00,56.39
11/14/2018 16:00:00,56.01
11/15/2018 16:00:00,55.92
11/16/2018 16:00:00,56.06
11/19/2018 16:00:00,55.97
11/20/2018 16:00:00,55.04
11/21/2018 16:00:00,54.6
11/23/2018 13:00:00,54.79
11/26/2018 16:00:00,54.86
11/27/2018 16:00:00,55.35
11/28/2018 16:00:00,55.81
11/29/2018 16:00:00,55.9
11/30/2018 16:00:00,56.26
12/3/2018 16:00:00,56.31
12/4/2018 16:00:00,55.36
12/6/2018 16:00:00,55.42
12/7/2018 16:00:00,54.72
12/10/2018 16:00:00,54.72
12/11/2018 16:00:00,55.17
12/12/2018 16:00:00,55.1
12/13/2018 16:00:00,55.44
12/14/2018 16:00:00,54.5
12/17/2018 16:00:00,53.24
12/18/2018 16:00:00,52.61
12/19/2018 16:00:00,52.1
12/20/2018 16:00:00,51.17
12/21/2018 16:00:00,50.18
12/24/2018 13:00:00,48.73
12/26/2018 16:00:00,50.09
12/27/2018 16:00:00,50.57
12/28/2018 16:00:00,50.57
12/31/2018 16:00:00,50.78
1/2/2019 16:00:00,50.48
1/3/2019 16:00:00,50.19
1/4/2019 16:00:00,51.26
1/7/2019 16:00:00,51.19
1/8/2019 16:00:00,51.66
1/9/2019 16:00:00,51.18
1/10/2019 16:00:00,51.48
1/11/2019 16:00:00,51.63
1/14/2019 16:00:00,51.38
1/15/2019 16:00:00,51.89
1/16/2019 16:00:00,51.61
1/17/2019 16:00:00,51.83
1/18/2019 16:00:00,52.45
1/22/2019 16:00:00,51.97
1/23/2019 16:00:00,52.59
1/24/2019 16:00:00,51.94
1/25/2019 16:00:00,51.73
1/28/2019 16:00:00,51.95
1/29/2019 16:00:00,52.07
1/30/2019 16:00:00,52.42
1/31/2019 16:00:00,53.39
2/1/2019 16:00:00,53.22
2/4/2019 16:00:00,53.56
2/5/2019 16:00:00,53.57
2/6/2019 16:00:00,53.58
2/7/2019 16:00:00,53.54
2/8/2019 16:00:00,53.79
2/11/2019 16:00:00,53.93
2/12/2019 16:00:00,54.35
2/13/2019 16:00:00,54.45
2/14/2019 16:00:00,53.84
2/15/2019 16:00:00,54.35
2/19/2019 16:00:00,54.63
2/20/2019 16:00:00,54.53
2/21/2019 16:00:00,54.69
2/22/2019 16:00:00,54.43
2/25/2019 16:00:00,54.13
2/26/2019 16:00:00,54.16
2/27/2019 16:00:00,54.08
2/28/2019 16:00:00,54.34
3/1/2019 16:00:00,54.24
3/4/2019 16:00:00,54.15
3/5/2019 16:00:00,54.11
3/6/2019 16:00:00,54.03
3/7/2019 16:00:00,53.68
3/8/2019 16:00:00,53.71
3/11/2019 16:00:00,54.41
3/12/2019 16:00:00,54.43
3/13/2019 16:00:00,54.74
3/14/2019 16:00:00,54.69
3/15/2019 16:00:00,54.7
3/18/2019 16:00:00,54.78
3/19/2019 16:00:00,54.74
3/20/2019 16:00:00,54.51
3/21/2019 16:00:00,55.15
3/22/2019 16:00:00,55.08
3/25/2019 16:00:00,55.19
3/26/2019 16:00:00,55.66
3/27/2019 16:00:00,55.47
3/28/2019 16:00:00,55.74
3/29/2019 16:00:00,56.11
4/1/2019 16:00:00,55.92
4/2/2019 16:00:00,55.46
4/3/2019 16:00:00,55.19
4/4/2019 16:00:00,55.4
4/5/2019 16:00:00,55.59
4/8/2019 16:00:00,55.82
4/9/2019 16:00:00,55.75
4/10/2019 16:00:00,55.91
4/11/2019 16:00:00,56.02
4/12/2019 16:00:00,56.2
4/15/2019 16:00:00,56.53
4/16/2019 16:00:00,56.54
4/17/2019 16:00:00,56.82
4/18/2019 16:00:00,56.87
4/22/2019 16:00:00,56.89
4/23/2019 16:00:00,56.71
4/24/2019 16:00:00,56.83
4/25/2019 16:00:00,56.47
4/26/2019 16:00:00,56.98
4/29/2019 16:00:00,57.05
4/30/2019 16:00:00,57.71
5/1/2019 16:00:00,57
5/2/2019 16:00:00,56.98
5/3/2019 16:00:00,57.41
5/6/2019 16:00:00,57.32
5/7/2019 16:00:00,56.75
5/8/2019 16:00:00,56.74
5/9/2019 16:00:00,56.62
5/10/2019 16:00:00,57.31
5/13/2019 16:00:00,56.77
5/14/2019 16:00:00,57.04
5/15/2019 16:00:00,57.49
5/16/2019 16:00:00,57.94
5/17/2019 16:00:00,57.75
5/20/2019 16:00:00,57.61
5/21/2019 16:00:00,57.49
5/22/2019 16:00:00,57.75
5/23/2019 16:00:00,57.73
5/24/2019 16:00:00,57.52
5/28/2019 16:00:00,56.58
5/29/2019 16:00:00,56.17
5/30/2019 16:00:00,56.41
5/31/2019 16:00:00,55.61
6/3/2019 16:00:00,56.31
6/4/2019 16:00:00,56.82
6/5/2019 16:00:00,57.47
6/6/2019 16:00:00,58.07
6/7/2019 16:00:00,58.63
6/10/2019 16:00:00,58.65
6/11/2019 16:00:00,58.84
6/12/2019 16:00:00,58.93
6/13/2019 16:00:00,59.06
6/14/2019 16:00:00,59.09
6/17/2019 16:00:00,58.92
6/18/2019 16:00:00,58.6
6/19/2019 16:00:00,58.84
6/20/2019 16:00:00,59.36
6/21/2019 16:00:00,58.72
6/24/2019 16:00:00,58.87
6/25/2019 16:00:00,58.84
6/26/2019 16:00:00,58
6/27/2019 16:00:00,58.11
6/28/2019 16:00:00,58.07
7/1/2019 16:00:00,58.42
7/2/2019 16:00:00,58.93
7/3/2019 13:00:00,59.66
7/5/2019 16:00:00,59.4
7/8/2019 16:00:00,59.48
7/9/2019 16:00:00,59.13
7/10/2019 16:00:00,59.51
7/11/2019 16:00:00,59.66
7/12/2019 16:00:00,59.83
7/15/2019 16:00:00,59.97
7/16/2019 16:00:00,59.99
7/17/2019 16:00:00,59.92
7/18/2019 16:00:00,60.32
7/19/2019 16:00:00,59.94
7/22/2019 16:00:00,59.59
7/23/2019 16:00:00,60.02
7/24/2019 16:00:00,59.62
7/25/2019 16:00:00,59.7
7/26/2019 16:00:00,60.37
7/29/2019 16:00:00,60.48
7/30/2019 16:00:00,60.66
7/31/2019 16:00:00,59.43
8/1/2019 16:00:00,59.22
8/2/2019 16:00:00,59.23
8/5/2019 16:00:00,57.69
8/6/2019 16:00:00,58.21
8/7/2019 16:00:00,58.89
8/8/2019 16:00:00,59.65
8/9/2019 16:00:00,59.32
8/12/2019 16:00:00,58.92
8/13/2019 16:00:00,59.59
8/14/2019 16:00:00,58.65
8/15/2019 16:00:00,59.53
8/16/2019 16:00:00,60.21
8/19/2019 16:00:00,60.81
8/20/2019 16:00:00,60.15
8/21/2019 16:00:00,60.31
8/22/2019 16:00:00,60.63
8/23/2019 16:00:00,59.62
8/26/2019 16:00:00,60.36
8/27/2019 16:00:00,60.19
8/28/2019 16:00:00,60.77
8/29/2019 16:00:00,60.8
8/30/2019 16:00:00,60.72
9/3/2019 16:00:00,61.07
9/4/2019 16:00:00,61.62
9/5/2019 16:00:00,61.24
9/6/2019 16:00:00,61.44
9/9/2019 16:00:00,61.3
9/10/2019 16:00:00,60.92
9/11/2019 16:00:00,61.14
9/12/2019 16:00:00,61.39
9/13/2019 16:00:00,61.04
9/16/2019 16:00:00,60.45
9/17/2019 16:00:00,60.78
9/18/2019 16:00:00,60.88
9/19/2019 16:00:00,60.87
9/20/2019 16:00:00,60.32
9/23/2019 16:00:00,60.56
9/24/2019 16:00:00,60.81
9/25/2019 16:00:00,60.85
9/26/2019 16:00:00,61.19
9/27/2019 16:00:00,61.12
9/30/2019 16:00:00,61.42
10/1/2019 16:00:00,61.26
10/2/2019 16:00:00,60.03
10/3/2019 16:00:00,60.45
10/4/2019 16:00:00,61.4
10/7/2019 16:00:00,60.9
10/8/2019 16:00:00,60.32
10/9/2019 16:00:00,60.78
10/10/2019 16:00:00,60.9
10/11/2019 16:00:00,60.84
10/14/2019 16:00:00,60.54
10/15/2019 16:00:00,60.28
10/16/2019 16:00:00,60.34
10/17/2019 16:00:00,60.62
10/18/2019 16:00:00,60.74
10/21/2019 16:00:00,60.94
10/22/2019 16:00:00,60.96
10/23/2019 16:00:00,61.24
10/24/2019 16:00:00,61.45
10/25/2019 16:00:00,61.09
10/28/2019 16:00:00,60.97
10/29/2019 16:00:00,60.97
10/30/2019 16:00:00,61.25
10/31/2019 16:00:00,61.16
11/1/2019 16:00:00,61.15
11/4/2019 16:00:00,60.56
11/5/2019 16:00:00,60.76
11/6/2019 16:00:00,61.01
11/7/2019 16:00:00,60.8
11/8/2019 16:00:00,60.76
11/11/2019 16:00:00,60.67
11/12/2019 16:00:00,60.87
11/13/2019 16:00:00,61.33
11/14/2019 16:00:00,61.31
11/15/2019 16:00:00,61.33
11/18/2019 16:00:00,61.65
11/19/2019 16:00:00,61.57
11/20/2019 16:00:00,61.71
11/21/2019 16:00:00,61.4
11/22/2019 16:00:00,61.3
11/25/2019 16:00:00,61.37
11/26/2019 16:00:00,61.87
11/27/2019 16:00:00,62.02
11/29/2019 13:00:00,62
12/2/2019 16:00:00,62.14
12/3/2019 16:00:00,62.04
12/4/2019 16:00:00,62.45
12/5/2019 16:00:00,62.43
12/6/2019 16:00:00,62.67
12/9/2019 16:00:00,62.72
12/10/2019 16:00:00,62.52
12/11/2019 16:00:00,62.61
12/12/2019 16:00:00,62.56
12/13/2019 16:00:00,62.78
12/16/2019 16:00:00,63
12/17/2019 16:00:00,62.9
12/18/2019 16:00:00,62.8
12/19/2019 16:00:00,63.14
12/20/2019 16:00:00,63.1
12/23/2019 16:00:00,62.83
12/24/2019 13:00:00,62.91
12/26/2019 16:00:00,62.97
12/27/2019 16:00:00,63.25
12/30/2019 16:00:00,62.92
12/31/2019 16:00:00,62.98
1/2/2020 16:00:00,62.48
1/3/2020 16:00:00,62.38
1/6/2020 16:00:00,62.51
1/7/2020 16:00:00,62.03
1/8/2020 16:00:00,62.26
1/9/2020 16:00:00,62.7
1/10/2020 16:00:00,62.66
1/13/2020 16:00:00,63.07
1/14/2020 16:00:00,63.09
1/15/2020 16:00:00,63.54
1/16/2020 16:00:00,63.71
1/17/2020 16:00:00,63.82
1/21/2020 16:00:00,64.04
1/22/2020 16:00:00,64.09
1/23/2020 16:00:00,64.03
1/24/2020 16:00:00,63.59
1/27/2020 16:00:00,63.39
1/28/2020 16:00:00,63.47
1/29/2020 16:00:00,63.15
1/30/2020 16:00:00,63.9
1/31/2020 16:00:00,63.18
2/3/2020 16:00:00,63.18
2/4/2020 16:00:00,63.56
2/5/2020 16:00:00,64.07
2/6/2020 16:00:00,64.18
2/7/2020 16:00:00,64.26
2/10/2020 16:00:00,64.53
2/11/2020 16:00:00,64.29
2/12/2020 16:00:00,64.26
2/13/2020 16:00:00,64.64
2/14/2020 16:00:00,64.79
2/18/2020 16:00:00,64.56
2/19/2020 16:00:00,64.49
2/20/2020 16:00:00,64.54
2/21/2020 16:00:00,64.65
2/24/2020 16:00:00,63.16
2/25/2020 16:00:00,62.02
2/26/2020 16:00:00,61.67
2/27/2020 16:00:00,59.16
2/28/2020 16:00:00,57.99
3/2/2020 16:00:00,61.09
3/3/2020 16:00:00,60.26
3/4/2020 16:00:00,63.22
3/5/2020 16:00:00,62.03
3/6/2020 16:00:00,61.54
3/9/2020 16:00:00,58.86
3/10/2020 16:00:00,60.55
3/11/2020 16:00:00,57.58
3/12/2020 16:00:00,52.17
3/13/2020 16:00:00,56.61
3/16/2020 16:00:00,52.77
3/17/2020 16:00:00,57.22
3/18/2020 16:00:00,55.75
3/19/2020 16:00:00,53.89
3/20/2020 16:00:00,50.4
3/23/2020 16:00:00,48.63
3/24/2020 16:00:00,51.11
3/25/2020 16:00:00,50.97
3/26/2020 16:00:00,53.76
3/27/2020 16:00:00,53.51
3/30/2020 16:00:00,55.6
3/31/2020 16:00:00,54.47
4/1/2020 16:00:00,53.55
4/2/2020 16:00:00,54.92
4/3/2020 16:00:00,55.35
4/6/2020 16:00:00,57.41
4/7/2020 16:00:00,56.75
4/8/2020 16:00:00,57.59
4/9/2020 16:00:00,58.13
4/13/2020 16:00:00,57.7
4/14/2020 16:00:00,60.15
4/15/2020 16:00:00,59.2
4/16/2020 16:00:00,59.59
4/17/2020 16:00:00,60.5
4/20/2020 16:00:00,59.31
4/21/2020 16:00:00,58.05
4/22/2020 16:00:00,58.61
4/23/2020 16:00:00,58.09
4/24/2020 16:00:00,58.71
4/27/2020 16:00:00,58.88
4/28/2020 16:00:00,59.21
4/29/2020 16:00:00,58.96
4/30/2020 16:00:00,58.26
5/1/2020 16:00:00,57.62
5/4/2020 16:00:00,57.59
5/5/2020 16:00:00,57.64
5/6/2020 16:00:00,57.01
5/7/2020 16:00:00,56.85
5/8/2020 16:00:00,58.12
5/11/2020 16:00:00,58.04
5/12/2020 16:00:00,57.55
5/13/2020 16:00:00,57.03
5/14/2020 16:00:00,56.89
5/15/2020 16:00:00,57.39
5/18/2020 16:00:00,58.3
5/19/2020 16:00:00,57.23
5/20/2020 16:00:00,57.91
5/21/2020 16:00:00,57.27
5/22/2020 16:00:00,57.47
5/26/2020 16:00:00,57.78
5/27/2020 16:00:00,58.65
5/28/2020 16:00:00,59.17
5/29/2020 16:00:00,59.23
6/1/2020 16:00:00,59.64
6/2/2020 16:00:00,59.8
6/3/2020 16:00:00,59.88
6/4/2020 16:00:00,59.59
6/5/2020 16:00:00,60.42
6/8/2020 16:00:00,61.07
6/9/2020 16:00:00,60.57
6/10/2020 16:00:00,60.4
6/11/2020 16:00:00,58.11
6/12/2020 16:00:00,58.12
6/15/2020 16:00:00,58.79
6/16/2020 16:00:00,59.71
6/17/2020 16:00:00,59.62
6/18/2020 16:00:00,59.93
6/19/2020 16:00:00,59.62
6/22/2020 16:00:00,58.99
6/23/2020 16:00:00,58.9
6/24/2020 16:00:00,57.91
6/25/2020 16:00:00,58.32
6/26/2020 16:00:00,57.13
6/29/2020 16:00:00,58.21
6/30/2020 16:00:00,58.64
7/1/2020 16:00:00,58.69
7/2/2020 16:00:00,58.99
7/6/2020 16:00:00,59.28
7/7/2020 16:00:00,59.82
7/8/2020 16:00:00,59.67
7/9/2020 16:00:00,59.2
7/10/2020 16:00:00,60.29
7/13/2020 16:00:00,60.2
7/14/2020 16:00:00,61.08
7/15/2020 16:00:00,61.13
7/16/2020 16:00:00,61.26
7/17/2020 16:00:00,61.59
7/20/2020 16:00:00,60.97
